a1a3b870-1feb-48a2-a488-a47ffadc3d8c, 10/30/2012
20:32:29, 244, 90, 20
20:32:31, 248, 88, 20
20:32:32, 250, 85, 20
20:32:33, 249, 81, 20
20:32:35, 249, 76, 20
20:32:36, 246, 74, 20
20:32:37, 242, 75, 20
20:32:39, 239, 77, 20
20:32:40, 240, 81, 20
20:32:41, 241, 84, 20
de82728f-335e-4adf-9eec-4ec889a07b6b, 11/17/2011
20:13:19, 205, 75, 24
20:13:39, 207, 75, 24
20:13:41, 209, 72, 24
20:13:43, 209, 70, 24
20:13:44, 208, 67, 24
20:13:45, 205, 64, 24
20:13:47, 202, 61, 24
20:13:48, 200, 58, 24
20:15:32, 196, 58, 24
20:15:33, 192, 58, 24
20:15:35, 189, 58, 24
20:15:41, 190, 60, 24
20:15:43, 190, 62, 24
20:15:44, 191, 62, 24
20:15:45, 195, 62, 24
20:15:47, 196, 62, 24
20:15:49, 200, 63, 24
20:15:51, 202, 63, 24
20:16:11, 204, 64, 24
20:16:12, 206, 65, 24
20:16:13, 207, 64, 24
20:16:15, 210, 63, 24
20:16:20, 210, 60, 24
20:16:21, 210, 56, 24
20:16:28, 207, 54, 24
20:16:29, 206, 53, 24
20:16:50, 204, 51, 24
20:17:20, 203, 51, 24
20:17:22, 202, 50, 24
20:17:31, 203, 50, 24
20:17:32, 204, 51, 24
20:17:34, 207, 54, 24
20:17:35, 207, 56, 24
20:17:36, 207, 61, 24
20:17:38, 207, 65, 24
20:17:39, 207, 67, 24
20:17:40, 209, 68, 24
20:17:42, 210, 69, 24
20:17:55, 211, 69, 24
20:17:56, 216, 69, 20
20:17:58, 217, 69, 20
20:17:59, 220, 71, 20
20:18:00, 223, 73, 20
20:18:02, 225, 76, 20
20:18:03, 227, 78, 24
20:18:04, 228, 79, 24
20:18:06, 232, 81, 20
20:18:07, 236, 83, 24
20:18:16, 239, 84, 20
20:18:18, 241, 85, 20
20:18:23, 239, 81, 20
20:18:24, 238, 77, 24
20:18:26, 237, 74, 20
20:18:39, 238, 77, 20
20:18:40, 240, 80, 20
20:18:42, 242, 84, 20
20:18:43, 244, 87, 20
20:18:44, 245, 89, 20
20:18:50, 241, 90, 20
20:18:51, 239, 90, 20
20:19:18, 241, 88, 20
20:19:19, 243, 85, 20
20:19:21, 242, 83, 20
20:19:22, 242, 79, 20
20:19:23, 241, 77, 20
20:19:26, 239, 80, 20
20:19:27, 238, 81, 20
20:19:29, 240, 84, 20
20:19:30, 242, 88, 20
20:19:31, 241, 91, 20
20:19:33, 241, 93, 20
20:19:43, 240, 94, 20
20:19:45, 238, 94, 20
20:19:47, 240, 91, 20
20:19:49, 242, 88, 20
20:19:50, 243, 87, 20
20:19:51, 247, 86, 20
20:19:53, 248, 85, 20
20:19:59, 248, 82, 20
20:20:01, 248, 77, 20
20:20:02, 248, 75, 20
20:20:15, 244, 76, 20
20:20:17, 243, 77, 20
20:20:18, 241, 79, 20
20:20:19, 240, 81, 20
20:20:21, 240, 83, 20
20:20:22, 237, 84, 24
20:20:33, 238, 80, 20
20:20:34, 239, 76, 20
20:20:35, 239, 74, 20
20:20:37, 239, 73, 20
20:20:38, 236, 70, 20
20:20:45, 240, 70, 20
20:20:46, 242, 70, 20
20:20:47, 243, 72, 20
20:20:49, 244, 74, 20
20:20:50, 245, 78, 20
20:20:51, 245, 80, 20
20:20:55, 245, 82, 20
20:20:57, 247, 86, 20
20:20:58, 248, 89, 20
20:21:02, 249, 88, 20
20:21:04, 251, 86, 20
20:21:05, 251, 85, 20
20:21:06, 251, 81, 20
20:21:08, 251, 80, 20
20:21:13, 251, 79, 20
20:21:14, 250, 79, 20
20:21:25, 250, 78, 20
20:21:26, 249, 76, 20
20:21:29, 246, 73, 20
20:22:00, 243, 75, 20
20:23:07, 240, 78, 20
20:23:08, 236, 80, 20
20:23:09, 234, 82, 20
20:23:23, 231, 82, 24
20:23:24, 228, 82, 24
20:23:27, 227, 85, 24
20:23:28, 226, 89, 24
20:23:29, 226, 94, 20
20:23:31, 225, 98, 20
20:23:32, 224, 102, 20
20:23:34, 223, 106, 20
20:23:35, 223, 111, 20
20:23:36, 222, 115, 20
20:23:37, 222, 117, 20
20:23:40, 223, 118, 20
20:23:42, 224, 118, 20
20:23:43, 226, 121, 20
20:23:44, 227, 124, 24
8587de59-8267-446b-bc99-3e0030d42da5, 2/20/2007
20:18:16, 205, 75, 24
20:18:30, 205, 75, 20
20:18:59, 206, 75, 20
20:19:18, 205, 75, 20
20:21:40, 206, 75, 20
20:21:41, 210, 73, 20
20:21:42, 211, 70, 20
20:21:44, 211, 69, 20
20:22:02, 214, 67, 24
20:22:04, 218, 65, 20
20:22:05, 222, 65, 20
20:22:06, 223, 65, 20
20:22:10, 225, 65, 20
20:22:12, 229, 66, 24
20:22:13, 233, 65, 20
20:22:14, 238, 65, 20
20:22:16, 242, 65, 20
20:22:17, 245, 65, 20
20:22:21, 248, 65, 20
20:22:22, 252, 64, 20
20:22:24, 255, 64, 20
20:22:28, 255, 61, 20
20:22:29, 255, 58, 20
20:23:32, 254, 61, 20
20:23:34, 253, 65, 20
20:23:35, 249, 66, 20
20:23:36, 244, 65, 20
20:23:52, 236, 65, 24
20:23:54, 215, 64, 32
20:23:55, 212, 62, 32
20:23:56, 212, 61, 32
20:23:58, 213, 60, 24
20:24:02, 212, 60, 24
20:24:03, 213, 60, 24
20:24:04, 213, 62, 24
20:24:06, 213, 67, 24
20:24:07, 213, 71, 24
20:24:08, 213, 74, 24
20:24:10, 214, 78, 24
20:24:11, 214, 82, 20
20:24:12, 214, 85, 20
20:24:14, 214, 86, 20
20:24:18, 215, 90, 20
20:24:19, 215, 95, 20
20:24:20, 216, 98, 20
20:24:22, 217, 102, 20
20:24:23, 217, 105, 20
20:24:24, 218, 109, 20
20:24:26, 219, 112, 20
20:24:27, 220, 115, 20
20:24:28, 221, 119, 20
20:24:30, 222, 122, 20
20:24:31, 223, 125, 20
20:24:32, 224, 129, 20
20:24:34, 225, 133, 20
20:24:35, 226, 137, 20
20:24:36, 226, 141, 24
20:24:38, 226, 145, 24
20:24:39, 227, 150, 24
20:24:40, 227, 154, 24
20:24:42, 226, 158, 24
20:24:43, 227, 163, 20
20:24:44, 227, 167, 20
20:24:46, 228, 170, 20
20:24:47, 227, 173, 24
20:24:48, 225, 176, 24
20:24:50, 223, 180, 24
20:24:51, 222, 184, 20
20:24:52, 223, 187, 20
20:24:54, 225, 190, 20
20:24:55, 227, 193, 20
20:24:56, 230, 196, 20
20:24:58, 231, 198, 20
20:24:59, 232, 200, 20
20:25:00, 233, 203, 20
20:25:02, 234, 207, 20
20:25:03, 234, 210, 20
20:25:04, 234, 213, 20
20:25:06, 233, 214, 20
20:25:07, 229, 215, 20
20:25:08, 226, 217, 20
20:25:10, 223, 220, 20
20:25:11, 223, 223, 20
20:25:12, 225, 227, 20
20:25:14, 229, 230, 20
20:25:19, 229, 229, 20
20:25:23, 229, 230, 20
f9761434-63d7-449f-a26c-f91d91334e15, 12/20/2008
20:18:40, 205, 75, 24
20:18:42, 205, 75, 20
20:18:52, 204, 75, 20
20:18:54, 202, 73, 20
20:18:55, 201, 72, 20
20:18:59, 199, 69, 20
20:19:01, 199, 70, 20
20:19:03, 199, 69, 20
20:19:07, 201, 68, 20
20:19:09, 203, 67, 20
20:19:10, 206, 66, 20
20:19:11, 209, 65, 20
20:19:17, 208, 64, 20
20:19:18, 207, 61, 20
20:19:19, 206, 58, 20
20:19:21, 206, 54, 20
20:19:22, 205, 50, 20
20:19:23, 205, 46, 20
20:19:25, 204, 45, 20
20:19:27, 202, 46, 20
20:19:29, 200, 47, 20
20:19:30, 196, 48, 20
20:19:31, 193, 50, 20
20:19:33, 190, 51, 20
20:19:34, 189, 52, 20
20:19:35, 189, 53, 20
20:19:37, 190, 55, 20
20:19:39, 191, 54, 20
20:19:41, 195, 54, 20
20:19:42, 199, 53, 20
20:19:43, 204, 53, 20
20:19:45, 205, 53, 20
20:19:51, 204, 57, 20
20:19:53, 204, 58, 20
20:19:59, 203, 58, 20
20:20:02, 204, 55, 20
20:20:03, 205, 51, 20
20:20:05, 205, 47, 20
20:20:09, 206, 45, 20
20:20:14, 202, 46, 20
20:20:15, 198, 48, 20
20:20:17, 197, 48, 20
20:20:18, 195, 47, 20
20:20:22, 197, 47, 20
20:20:23, 201, 47, 20
20:20:25, 204, 48, 20
20:20:26, 208, 49, 20
20:20:27, 210, 49, 20
20:20:31, 209, 50, 20
20:20:33, 207, 54, 20
20:20:34, 204, 57, 20
20:20:35, 202, 61, 20
20:20:37, 201, 63, 20
20:20:41, 205, 61, 20
20:20:42, 207, 61, 20
20:20:45, 207, 60, 20
20:20:46, 207, 56, 20
20:20:47, 207, 54, 20
20:20:51, 205, 50, 20
20:20:53, 204, 49, 20
20:20:54, 204, 48, 20
20:20:57, 202, 48, 20
20:20:58, 199, 47, 20
20:20:59, 197, 48, 20
20:21:01, 193, 48, 20
20:21:02, 191, 49, 20
20:21:08, 189, 50, 20
20:21:10, 189, 49, 20
20:21:12, 191, 49, 20
20:21:13, 195, 49, 20
20:40:58, 205, 75, 24
20:40:59, 205, 75, 20
20:41:13, 205, 73, 20
20:41:14, 205, 72, 20
20:41:15, 205, 71, 20
20:41:17, 205, 70, 20
20:41:18, 205, 71, 20
20:41:19, 203, 74, 20
20:41:21, 202, 75, 20
20:41:22, 200, 75, 20
20:41:23, 197, 72, 20
20:41:25, 194, 69, 20
20:41:26, 190, 67, 20
20:41:27, 189, 65, 20
20:41:29, 189, 66, 20
20:41:31, 192, 67, 20
20:41:33, 196, 68, 20
20:41:34, 200, 70, 20
20:41:35, 201, 70, 20
20:41:37, 202, 71, 20
20:41:38, 203, 71, 20
20:41:41, 200, 72, 20
20:41:42, 197, 71, 20
20:41:44, 195, 70, 20
20:41:45, 194, 69, 20
20:41:46, 191, 66, 20
20:41:48, 190, 65, 20
20:41:49, 190, 63, 20
20:41:50, 193, 61, 20
20:41:52, 194, 61, 20
20:41:53, 196, 62, 20
20:41:54, 200, 63, 20
20:41:56, 204, 63, 20
20:41:57, 209, 64, 20
20:41:58, 211, 65, 20
20:42:04, 208, 66, 20
20:42:05, 204, 68, 20
20:42:06, 203, 68, 20
20:42:09, 199, 67, 20
20:42:10, 195, 67, 20
20:42:12, 191, 66, 20
20:42:13, 188, 65, 20
20:42:16, 189, 62, 20
20:42:17, 191, 59, 20
20:42:18, 192, 56, 20
20:42:20, 194, 56, 20
20:42:21, 197, 56, 20
20:42:24, 198, 56, 20
20:42:25, 201, 54, 20
20:42:26, 205, 51, 20
20:42:28, 206, 51, 20
20:42:32, 204, 51, 20
20:42:33, 201, 50, 20
20:42:34, 199, 50, 20
20:42:36, 196, 50, 20
20:42:37, 191, 51, 20
20:42:38, 189, 51, 20
20:42:42, 190, 53, 20
20:42:44, 190, 54, 20
20:42:45, 193, 56, 20
20:42:46, 195, 58, 20
20:42:48, 198, 61, 20
20:42:49, 201, 64, 20
20:42:53, 200, 64, 20
20:42:54, 196, 64, 20
20:42:56, 191, 63, 20
20:42:57, 190, 63, 20
20:43:00, 192, 66, 20
20:43:01, 193, 68, 20
20:43:04, 194, 68, 20
20:43:05, 195, 67, 20
20:43:06, 199, 67, 20
20:43:10, 202, 66, 20
20:43:12, 206, 66, 20
20:43:13, 210, 65, 20
20:43:16, 208, 64, 20
20:43:17, 205, 61, 20
20:43:18, 202, 59, 20
20:43:20, 201, 58, 20
b24199e3-d3f3-436d-ba02-c25504e97057, 12/4/2006
20:18:52, 205, 75, 24
20:18:55, 205, 75, 20
20:18:57, 205, 75, 24
20:19:01, 206, 74, 24
20:19:02, 206, 71, 24
20:19:09, 206, 70, 24
20:19:17, 205, 69, 24
20:19:26, 205, 68, 24
20:19:27, 208, 65, 24
20:19:30, 207, 64, 24
20:19:31, 204, 61, 24
20:19:33, 200, 60, 24
20:19:34, 196, 59, 24
20:19:35, 192, 59, 24
ea0f4341-e527-4f7a-887e-06ea1ede9e24, 1/28/2012
20:19:30, 238, 89, 24
20:19:39, 238, 89, 20
20:19:49, 239, 89, 20
20:20:09, 238, 89, 20
20:20:10, 240, 87, 20
20:20:11, 242, 84, 20
20:20:13, 242, 82, 20
20:20:14, 243, 79, 20
20:20:23, 242, 78, 20
20:20:25, 241, 76, 20
20:20:26, 241, 77, 20
20:20:27, 242, 77, 20
20:20:29, 243, 80, 20
20:20:30, 243, 81, 20
20:20:41, 244, 84, 20
20:20:42, 247, 85, 20
20:20:43, 248, 89, 20
20:20:45, 249, 90, 20
20:20:46, 248, 88, 20
20:20:47, 246, 86, 20
20:20:49, 247, 85, 20
20:20:50, 247, 83, 20
20:21:02, 244, 84, 20
20:21:04, 243, 84, 20
20:21:05, 244, 86, 20
20:21:06, 243, 85, 20
20:21:08, 242, 85, 20
20:21:09, 242, 87, 20
20:21:10, 242, 88, 20
20:21:13, 242, 85, 20
20:21:14, 242, 83, 20
20:21:16, 243, 80, 20
20:21:17, 243, 78, 20
20:21:18, 243, 75, 20
20:21:22, 243, 79, 20
20:21:24, 245, 81, 20
20:21:44, 245, 81, 28
20:21:46, 244, 85, 28
20:21:48, 243, 87, 28
20:21:49, 243, 88, 28
20:21:50, 243, 88, 20
20:21:56, 243, 87, 20
20:21:57, 244, 84, 20
20:21:58, 244, 84, 24
20:22:00, 244, 84, 28
20:22:09, 244, 84, 24
20:22:10, 244, 84, 28
20:22:13, 244, 84, 20
20:22:16, 245, 86, 20
20:22:24, 245, 84, 20
20:22:26, 245, 82, 20
20:22:28, 246, 81, 20
20:22:29, 246, 80, 20
20:22:55, 244, 79, 20
20:22:56, 243, 78, 20
20:23:43, 242, 78, 20
20:23:44, 239, 79, 20
20:23:48, 237, 79, 20
20:23:50, 234, 80, 20
20:23:51, 231, 82, 20
20:23:52, 230, 82, 24
20:24:39, 229, 83, 24
20:24:40, 227, 84, 24
50a7900a-ce12-41fb-ae7e-4a1a65e80fb0, 11/13/2008
20:25:07, 186, 200, 24
20:25:11, 186, 200, 20
20:25:19, 186, 201, 20
20:25:20, 187, 206, 20
20:25:22, 187, 210, 20
20:25:23, 187, 214, 20
20:25:24, 188, 218, 20
20:25:26, 189, 221, 24
20:25:27, 189, 225, 20
20:25:28, 189, 226, 20
20:25:43, 188, 224, 20
20:25:44, 186, 221, 24
20:25:46, 183, 218, 24
20:25:47, 183, 214, 24
20:25:48, 183, 209, 24
20:25:50, 183, 205, 24
20:25:51, 183, 201, 24
20:25:52, 182, 197, 24
20:25:54, 182, 192, 24
20:25:55, 182, 190, 24
20:37:44, 182, 192, 24
20:37:46, 182, 196, 24
20:37:47, 183, 201, 24
20:37:48, 183, 205, 24
20:37:50, 184, 209, 24
20:37:51, 185, 213, 24
20:37:52, 186, 217, 20
20:37:54, 187, 220, 24
20:37:55, 187, 225, 20
20:37:56, 187, 229, 20
20:37:58, 187, 233, 24
20:37:59, 187, 237, 20
20:38:00, 186, 241, 20
20:38:02, 186, 245, 20
20:38:03, 187, 250, 20
20:38:04, 188, 254, 20
20:38:06, 188, 255, 20
20:39:53, 188, 254, 20
20:39:54, 188, 250, 20
20:39:55, 189, 246, 20
20:39:57, 190, 242, 20
20:39:58, 190, 238, 20
20:39:59, 191, 235, 24
20:40:01, 191, 231, 20
20:40:02, 191, 226, 20
20:40:03, 191, 223, 24
20:40:05, 191, 219, 20
20:40:06, 191, 214, 20
20:40:07, 191, 210, 20
20:40:09, 190, 206, 20
20:40:10, 189, 202, 20
20:40:11, 189, 198, 20
20:40:13, 190, 193, 20
20:56:52, 186, 200, 24
20:56:56, 186, 200, 20
20:57:01, 186, 201, 20
20:57:02, 186, 205, 20
20:57:04, 187, 209, 20
20:57:05, 188, 213, 20
20:57:06, 188, 218, 20
20:57:08, 189, 221, 24
20:57:09, 189, 225, 20
20:57:10, 189, 229, 20
20:57:12, 189, 233, 20
20:57:13, 189, 237, 20
20:57:26, 189, 239, 20
20:57:28, 189, 243, 20
20:57:29, 189, 247, 20
20:57:30, 189, 252, 20
20:57:32, 189, 255, 20
22:45:43, 186, 200, 24
22:45:47, 186, 200, 20
22:45:59, 186, 200, 24
22:46:01, 186, 200, 20
22:46:03, 186, 202, 20
22:46:04, 186, 206, 20
22:46:05, 187, 208, 20
01:18:04, 186, 200, 24
01:18:08, 186, 200, 20
01:18:17, 187, 202, 20
01:18:19, 189, 206, 20
01:22:14, 189, 206, 24
01:22:17, 189, 206, 20
01:23:15, 189, 206, 24
01:23:16, 177, 218, 28
01:23:17, 161, 233, 32
01:23:19, 146, 248, 36
01:23:20, 135, 255, 36
394395c8-aeae-4d1f-8edf-61ce221f1e40, 3/6/2008
20:25:11, 126, 175, 20
20:28:07, 184, 188, 24
20:33:53, 185, 184, 24
20:33:55, 186, 181, 24
20:33:56, 186, 177, 24
20:33:57, 187, 173, 24
20:34:54, 187, 174, 24
20:34:55, 186, 177, 24
20:37:38, 186, 178, 24
20:37:39, 185, 182, 20
20:37:40, 185, 183, 24
20:50:37, 185, 182, 24
20:50:38, 184, 181, 24
a76c6fd4-542d-4bb9-8afd-9ad3a7ca6325, 11/15/2012
20:26:26, 228, 249, 24
20:26:31, 232, 250, 20
20:26:33, 228, 251, 24
20:26:34, 223, 255, 20
20:26:49, 198, 244, 20
20:26:50, 196, 238, 20
20:26:51, 193, 232, 20
20:26:53, 188, 232, 20
20:26:54, 186, 239, 20
20:26:55, 185, 245, 20
20:26:57, 183, 252, 20
0ac57e73-c5aa-4f94-b36c-4151d813338d, 5/26/2008
20:31:31, 15, 215, 24
20:31:35, 15, 215, 20
bb89187c-1520-4482-a7f8-1a013be334b0, 11/17/2012
20:39:53, 224, 242, 88
20:39:54, 222, 241, 88
20:40:11, 220, 240, 132
20:40:13, 220, 239, 132
20:40:14, 223, 235, 124
20:40:15, 223, 235, 112
20:40:17, 223, 234, 108
20:40:37, 223, 234, 124
20:40:42, 224, 226, 124
20:40:43, 225, 225, 124
20:40:45, 225, 222, 124
20:40:46, 226, 218, 124
20:40:47, 226, 216, 124
20:40:50, 226, 216, 120
20:40:53, 224, 218, 120
20:40:54, 213, 224, 120
20:40:55, 212, 229, 120
20:40:57, 212, 234, 120
20:40:59, 212, 234, 116
20:41:01, 212, 234, 108
20:41:02, 212, 234, 104
20:41:06, 210, 236, 104
20:41:07, 204, 243, 104
20:41:11, 204, 243, 100
20:41:15, 205, 243, 100
20:41:17, 206, 242, 100
20:41:18, 207, 242, 100
20:41:19, 212, 243, 100
20:41:22, 214, 243, 100
20:41:25, 214, 246, 100
20:41:26, 215, 246, 100
20:41:27, 219, 247, 100
20:41:29, 221, 246, 100
20:41:33, 223, 242, 100
20:41:34, 224, 240, 100
20:41:53, 221, 238, 100
20:41:56, 220, 240, 100
20:42:17, 216, 240, 24
20:42:18, 213, 240, 24
20:42:24, 214, 243, 24
20:42:25, 214, 244, 24
20:42:26, 218, 242, 24
20:42:28, 219, 238, 24
20:42:29, 219, 236, 24
20:42:30, 219, 238, 24
20:42:33, 219, 236, 24
20:42:34, 219, 232, 24
20:42:36, 219, 231, 20
20:42:38, 219, 231, 24
20:42:44, 215, 230, 24
20:42:45, 210, 229, 20
20:42:46, 206, 229, 20
20:42:48, 203, 226, 20
20:42:49, 200, 223, 20
20:42:50, 197, 220, 20
20:42:52, 194, 217, 20
20:42:53, 191, 214, 20
20:42:54, 188, 211, 20
20:42:56, 186, 208, 20
20:42:57, 183, 205, 24
20:42:58, 180, 202, 24
20:43:00, 178, 198, 24
20:43:01, 176, 195, 24
20:43:02, 174, 191, 24
20:43:04, 171, 187, 24
20:43:05, 169, 184, 24
20:43:06, 167, 180, 24
20:43:08, 166, 179, 24
20:43:18, 164, 178, 24
20:43:20, 160, 177, 24
20:43:21, 158, 176, 24
20:43:22, 157, 177, 24
20:43:24, 157, 181, 24
20:43:25, 156, 185, 24
20:43:26, 155, 189, 24
20:43:28, 155, 191, 24
20:44:04, 152, 194, 24
20:44:05, 152, 193, 24
20:44:14, 153, 192, 24
20:44:16, 154, 188, 24
20:44:17, 154, 184, 24
20:44:18, 155, 179, 20
20:44:20, 155, 175, 24
20:44:21, 155, 171, 20
20:44:22, 156, 167, 20
20:44:24, 157, 163, 20
20:44:25, 158, 159, 20
20:44:26, 157, 155, 24
20:44:28, 155, 152, 24
20:44:29, 153, 151, 24
20:44:48, 153, 149, 24
20:45:01, 146, 148, 24
20:45:02, 140, 146, 24
20:45:04, 135, 145, 24
20:45:05, 136, 145, 24
20:45:59, 137, 143, 24
20:46:00, 138, 139, 24
20:46:01, 138, 135, 20
20:46:03, 137, 131, 20
20:46:04, 135, 127, 24
20:46:05, 134, 123, 24
20:46:07, 132, 119, 24
20:46:08, 130, 116, 24
20:46:09, 129, 112, 24
20:46:11, 127, 108, 20
20:46:12, 125, 104, 20
20:46:13, 124, 100, 20
20:46:15, 123, 100, 20
20:46:17, 124, 100, 20
20:46:20, 124, 99, 20
20:46:21, 124, 95, 20
20:46:23, 125, 93, 24
20:46:24, 128, 91, 24
20:46:25, 131, 88, 24
20:46:27, 133, 84, 24
20:46:28, 135, 81, 24
20:46:29, 138, 78, 24
20:46:31, 140, 77, 24
20:50:30, 141, 78, 24
20:50:32, 144, 80, 24
20:50:33, 145, 81, 24
20:51:12, 146, 80, 24
20:51:13, 148, 80, 24
20:51:19, 146, 80, 24
20:51:20, 141, 80, 24
20:51:21, 138, 80, 24
20:51:25, 136, 80, 24
20:51:27, 131, 80, 24
20:51:28, 130, 80, 24
20:52:20, 128, 80, 24
20:52:25, 131, 81, 24
20:52:53, 130, 80, 24
20:52:55, 126, 80, 24
20:54:17, 128, 78, 24
20:54:19, 131, 75, 24
20:54:20, 133, 74, 24
20:54:28, 132, 74, 24
20:54:32, 133, 74, 24
20:54:35, 135, 71, 24
20:54:36, 138, 68, 24
20:54:37, 141, 65, 24
20:54:39, 142, 65, 24
20:54:55, 142, 66, 24
20:55:07, 141, 64, 24
20:55:08, 141, 63, 24
20:55:10, 138, 63, 24
20:55:11, 140, 63, 24
20:55:12, 141, 63, 24
20:55:40, 140, 62, 24
20:55:43, 141, 63, 24
20:56:46, 141, 62, 24
20:56:53, 141, 63, 24
20:56:57, 142, 68, 24
20:56:58, 144, 69, 24
20:57:00, 148, 69, 24
20:57:01, 150, 69, 24
20:57:02, 149, 69, 24
20:57:10, 150, 69, 24
20:57:13, 149, 69, 24
20:57:14, 148, 69, 24
20:57:16, 146, 72, 24
20:57:17, 146, 71, 24
20:57:18, 147, 71, 24
20:57:20, 150, 68, 24
20:57:21, 153, 65, 24
20:57:22, 156, 61, 24
20:57:24, 156, 61, 20
20:57:29, 156, 60, 20
20:57:30, 154, 56, 20
20:57:32, 153, 55, 20
20:57:37, 153, 51, 20
20:57:38, 153, 49, 20
20:57:46, 152, 47, 20
20:57:48, 151, 43, 24
20:57:49, 149, 41, 20
20:57:50, 147, 37, 20
20:57:52, 147, 34, 20
20:57:53, 147, 33, 20
20:58:32, 148, 31, 20
20:58:33, 149, 27, 20
20:58:57, 149, 26, 20
20:58:59, 152, 23, 20
20:59:00, 155, 21, 20
20:59:01, 156, 20, 24
20:59:03, 158, 18, 28
20:59:04, 160, 16, 28
20:59:05, 161, 15, 28
21:00:36, 164, 17, 28
21:00:37, 165, 18, 28
21:00:40, 164, 18, 28
21:00:41, 161, 21, 28
21:00:43, 158, 24, 28
21:00:44, 154, 25, 28
21:00:45, 154, 24, 28
21:00:47, 153, 22, 28
21:00:49, 153, 19, 28
21:00:52, 153, 17, 28
21:01:47, 152, 18, 28
21:01:48, 151, 21, 28
21:02:26, 148, 24, 28
21:02:28, 145, 27, 28
21:02:29, 143, 29, 28
21:02:30, 144, 28, 28
21:02:32, 147, 27, 28
21:02:33, 150, 25, 28
21:02:34, 150, 24, 28
21:02:36, 150, 25, 28
21:02:58, 149, 27, 28
21:03:00, 149, 28, 28
21:03:01, 148, 33, 28
21:03:02, 147, 36, 28
21:03:04, 148, 37, 28
21:03:05, 149, 37, 28
21:03:06, 148, 37, 28
21:03:27, 148, 34, 32
21:03:28, 153, 22, 32
21:03:29, 155, 20, 32
21:03:31, 157, 18, 36
21:03:32, 156, 19, 36
21:03:35, 155, 20, 24
21:03:36, 154, 21, 20
21:03:37, 152, 22, 20
21:03:39, 152, 23, 20
21:03:40, 151, 23, 20
21:03:41, 147, 25, 20
21:03:43, 147, 29, 20
21:03:44, 147, 30, 20
21:03:46, 146, 34, 20
21:03:47, 144, 38, 20
21:03:48, 142, 41, 24
21:03:50, 142, 43, 20
21:04:07, 144, 45, 20
21:04:08, 147, 47, 20
21:04:10, 151, 47, 20
21:04:11, 155, 47, 20
21:04:12, 157, 50, 24
21:04:14, 158, 54, 24
21:04:15, 161, 58, 24
21:04:16, 164, 61, 24
21:04:18, 167, 64, 20
21:04:19, 170, 67, 20
21:04:20, 173, 70, 20
21:04:22, 175, 73, 20
21:04:28, 175, 74, 20
21:04:30, 173, 77, 20
21:04:31, 173, 77, 24
21:04:34, 172, 79, 24
21:04:35, 170, 83, 20
21:04:36, 168, 87, 20
21:04:38, 166, 90, 20
21:04:39, 163, 94, 20
21:04:40, 160, 97, 20
21:04:42, 158, 100, 20
21:04:43, 155, 104, 20
21:04:44, 152, 107, 20
21:04:46, 149, 110, 20
21:04:47, 148, 111, 24
21:04:50, 150, 109, 20
21:04:52, 148, 109, 20
21:04:54, 147, 108, 20
21:05:35, 147, 107, 20
21:05:36, 147, 105, 20
21:07:42, 146, 103, 20
21:07:43, 145, 102, 20
21:07:45, 146, 104, 20
21:07:49, 144, 107, 20
21:07:50, 142, 111, 20
21:07:53, 143, 113, 20
21:07:54, 146, 114, 20
21:07:55, 149, 114, 24
21:07:57, 150, 115, 24
21:07:58, 152, 117, 24
21:07:59, 154, 120, 24
21:08:01, 157, 123, 24
21:08:02, 160, 126, 20
21:08:03, 163, 130, 20
21:08:05, 165, 133, 20
21:08:06, 167, 135, 20
21:08:10, 169, 136, 24
21:08:11, 180, 146, 28
21:08:13, 194, 160, 32
21:08:14, 197, 161, 32
21:08:15, 211, 158, 32
21:08:17, 212, 158, 32
21:08:49, 214, 141, 32
21:08:50, 215, 133, 32
21:08:52, 217, 115, 32
21:08:53, 218, 108, 32
21:08:54, 219, 101, 32
21:08:56, 219, 100, 32
21:08:57, 220, 96, 32
21:08:58, 221, 92, 32
21:09:04, 221, 92, 28
21:09:05, 221, 92, 20
21:09:28, 223, 94, 20
21:09:29, 225, 97, 20
21:09:30, 226, 101, 24
21:09:32, 228, 105, 24
21:09:33, 228, 109, 24
21:09:34, 227, 113, 24
21:09:36, 228, 113, 24
21:09:37, 229, 114, 24
21:09:38, 229, 115, 24
21:09:40, 229, 117, 24
21:09:41, 229, 119, 24
21:09:42, 227, 121, 24
21:09:44, 227, 123, 24
21:09:45, 228, 125, 24
21:09:48, 229, 126, 24
21:09:49, 228, 126, 24
21:09:50, 226, 125, 20
21:09:52, 229, 125, 24
21:09:54, 229, 126, 24
21:09:56, 229, 127, 24
21:09:57, 229, 126, 24
21:09:58, 229, 125, 24
21:10:02, 231, 125, 24
21:10:04, 233, 126, 24
21:10:05, 234, 126, 24
21:10:06, 235, 122, 24
21:10:08, 237, 118, 24
21:10:09, 238, 114, 24
21:10:10, 239, 112, 24
21:10:12, 240, 112, 24
21:10:13, 243, 113, 24
21:10:14, 244, 113, 24
21:13:27, 246, 116, 24
21:13:28, 248, 120, 24
21:13:29, 248, 124, 24
21:13:31, 249, 128, 24
21:13:32, 248, 133, 24
21:13:34, 248, 135, 24
21:13:35, 248, 136, 24
21:13:36, 246, 135, 24
21:13:38, 245, 135, 24
21:13:47, 244, 135, 24
21:13:48, 240, 136, 24
21:13:50, 236, 134, 24
21:13:51, 235, 134, 24
21:15:29, 235, 129, 24
